datetime,open,high,low,close,volume
2017-09-10 04:00:00,129738349490.843,130886704467.17091,124515158142.5572,127167646776.9491,3376065973.3381147
2017-09-10 08:00:00,127132712403.90273,128751096938.38132,125223871776.51244,127587275262.07973,3376065973.3381147
2017-09-10 12:00:00,127572439917.7644,129188720171.8941,126546087052.11436,127963724967.00526,3376065973.3381147
2017-09-10 16:00:00,128112967034.16656,133894421854.11543,127895124607.49458,133321466071.52234,3376065973.3381147
2017-09-10 20:00:00,133204063826.11617,133709026826.62122,130704666526.96764,131103431027.68942,3376065973.3381147
2017-09-11 00:00:00,131266250874.60168,135041398061.90938,130042600129.0838,133893047046.98608,3376065973.3381147
2017-09-11 04:00:00,134156803703.40846,134218572099.70312,127150469844.57822,129164891498.22543,3376065973.3381147
2017-09-11 08:00:00,129097077470.64027,130518945585.86006,127619166321.79184,129265997704.73708,3376065973.3381147
2017-09-11 12:00:00,129182194244.95354,132783951107.53766,129009799707.10176,131318836984.61034,3376065973.3381147
2017-09-11 16:00:00,131345064305.9352,132585905077.67752,129255799603.83488,130093530051.59344,3376065973.3381147
2017-09-11 20:00:00,130236573818.46104,131118784914.909,129557308619.45084,130529884573.79063,3376065973.3381147
2017-09-12 00:00:00,130427523486.2008,132777184659.3412,130217397833.23988,132560271987.68356,3376065973.3381147
2017-09-12 04:00:00,133901294287.35423,137462762608.50864,133355365301.95811,136838791803.1523,3376065973.3381147
2017-09-12 08:00:00,136857131663.26982,136947833512.48062,133551457811.12726,136170026941.64656,3376065973.3381147
2017-09-12 12:00:00,136163380724.28624,136487251056.73676,132897224059.88931,132938587323.94807,3376065973.3381147
2017-09-12 16:00:00,132915166678.85571,133880184183.24657,127065227049.64565,129832478920.77266,3376065973.3381147
2017-09-12 20:00:00,129800900410.61365,131224030341.31165,128630922259.88916,129892044212.6683,3376065973.3381147
2017-09-13 00:00:00,129948925838.68376,130426784288.74278,122501353480.868,122765217751.07272,3376065973.3381147
2017-09-13 04:00:00,122933355037.58112,126053785760.53967,121050017206.68428,123265315577.83182,3376065973.3381147
2017-09-13 08:00:00,123246094840.41396,124384906731.15244,117692177406.76224,118074078645.9074,3376065973.3381147
2017-09-13 12:00:00,118126370168.94972,121404678390.75249,115811618733.12122,118552994728.4955,3376065973.3381147
2017-09-13 16:00:00,118538631171.35216,123354738587.03276,118181392868.17683,119633614775.8436,3376065973.3381147
2017-09-13 20:00:00,119599117410.90674,123612179134.9839,119112490599.70264,120898206699.79692,3376065973.3381147
2017-09-14 00:00:00,120868199165.00092,122809572923.5312,118621884930.6351,118932246776.23125,3376065973.3381147
2017-09-14 04:00:00,118773527254.0224,121478049644.74556,117163135189.28654,120811439733.56548,3376065973.3381147
2017-09-14 08:00:00,120674677562.41753,121592600154.1156,109695225109.8101,110624579595.28082,3376065973.3381147
2017-09-14 12:00:00,110731334837.15337,112696261269.14156,104464409842.558,108089836652.4879,3376065973.3381147
2017-09-14 16:00:00,108033494474.2732,108483294927.2896,99267141883.89854,103469942448.8363,3376065973.3381147
2017-09-14 20:00:00,103483252999.60124,105862854240.1458,98078535166.57108,98954339433.93372,3376065973.3381147
2017-09-15 00:00:00,98962220614.24844,106934003474.25175,98655990152.12616,103825162978.0512,3376065973.3381147
2017-09-15 04:00:00,103865081415.39703,104191327659.10349,94046902844.05632,96170762360.17664,3376065973.3381147
2017-09-15 08:00:00,96169218132.29764,98165316582.66772,88296451126.42618,90234993056.43623,3376065973.3381147
2017-09-15 12:00:00,90226906244.4936,114292533628.89534,89575714004.55702,114105613909.54675,3376065973.3381147
2017-09-15 16:00:00,114085798304.84064,116083258956.21635,105588941984.87312,113039847434.03922,3376065973.3381147
2017-09-15 20:00:00,113017626151.23254,117659199256.29095,112083875659.61903,113416230823.4256,3376065973.3381147
2017-09-16 00:00:00,113402567133.3094,115150326372.7632,113254060475.10278,114096534192.42252,3376065973.3381147
2017-09-16 04:00:00,114151339234.2328,117761076446.36998,114008466749.39854,117620437147.92526,3376065973.3381147
2017-09-16 08:00:00,117527382219.52728,118485110853.55585,112600052690.06544,113106155192.28548,3376065973.3381147
2017-09-16 12:00:00,112878871228.934,113093735459.8811,108544730795.4094,109578784046.63646,3376065973.3381147
2017-09-16 16:00:00,109476446609.38297,114239233704.0718,109248352286.08856,113144880714.88184,3376065973.3381147
2017-09-16 20:00:00,113126501775.41176,114101327468.14688,111567911927.3949,113104178141.92828,3376065973.3381147
2017-09-17 00:00:00,113019060930.1296,113110219395.7464,110606067156.23895,111411759906.15704,3701206269.633421
2017-09-17 04:00:00,111335053679.86185,111558975980.42377,107894051332.51404,107898548145.71388,3701206269.633421
2017-09-17 08:00:00,107847954660.83098,110859182601.71304,106340600344.81912,109399003355.16692,3701206269.633421
2017-09-17 12:00:00,109299166566.0523,113517132825.0529,109041180096.9814,113051295726.39491,3701206269.633421
2017-09-17 16:00:00,113124053617.40536,116404458234.68028,112645674375.28146,114846078533.15758,3701206269.633421
2017-09-17 20:00:00,114909778629.51337,115979434616.75328,112975789555.70592,113344479136.92365,3701206269.633421
2017-09-18 00:00:00,113334849815.80151,119047876197.59354,113283754215.41245,117885655559.86967,3701206269.633421
2017-09-18 04:00:00,117961620865.69954,124179739125.23224,117313741576.22575,122830632966.15463,3701206269.633421
2017-09-18 08:00:00,123018906181.62852,123837712609.3142,120367784942.73708,122216356285.36195,3701206269.633421
2017-09-18 12:00:00,122160540970.05156,127072958609.5074,122013310982.76552,124485454992.50858,3701206269.633421
2017-09-18 16:00:00,124551727487.06102,124713422567.10892,121747681863.952,124001936667.39384,3701206269.633421
2017-09-18 20:00:00,124013668707.11798,126862489836.27872,123074153192.57043,126571053628.46794,3701206269.633421
2017-09-19 00:00:00,126712139729.19131,127198864335.66762,121778582125.65729,122985179004.46284,3701206269.633421
2017-09-19 04:00:00,122986239747.68968,123354573891.7862,118421844411.98409,120125625984.7314,3701206269.633421
2017-09-19 08:00:00,120064641482.42535,123735479212.03432,119942915598.35464,122842339345.7107,3701206269.633421
2017-09-19 12:00:00,122824732318.80383,124056967840.55254,121719468062.632,123449490521.75323,3701206269.633421
2017-09-19 16:00:00,123429346787.37453,124909711791.92969,120251019524.35416,121075291365.18716,3701206269.633421
2017-09-19 20:00:00,121053078019.16356,122557262208.19025,119844077976.0922,121205823583.00528,3701206269.633421
2017-09-20 00:00:00,120995110734.42696,121778752396.53476,119587377233.06557,119818499044.78217,3701206269.633421
2017-09-20 04:00:00,119699667576.34894,122488716499.2921,118205335025.87572,121733596336.11967,3701206269.633421
2017-09-20 08:00:00,121732451305.32916,121998874470.97664,120026068847.37273,120332504819.3666,3701206269.633421
2017-09-20 12:00:00,120446102249.69427,124686409090.43053,120123291166.09364,123336479445.24284,3701206269.633421
2017-09-20 16:00:00,123307721671.18169,124200093624.69405,121552529800.32088,121969557198.72656,3701206269.633421
2017-09-20 20:00:00,121970491147.5658,122462680370.561,119545927113.033,119784076438.37718,3701206269.633421
2017-09-21 00:00:00,119666543277.1371,120655191639.22644,118074668313.90016,118224604400.20778,3701206269.633421
2017-09-21 04:00:00,118145581220.20488,120606794825.68951,117639650881.2704,120365563631.66,3701206269.633421
2017-09-21 08:00:00,120369402488.0588,120502377829.33308,118694899152.54166,119608743644.70451,3701206269.633421
2017-09-21 12:00:00,119610890116.51524,119911631883.83514,114129864796.93912,115578793433.22,3701206269.633421
2017-09-21 16:00:00,115543811930.43993,115613151005.83832,110259274688.1582,110819417314.5962,3701206269.633421
2017-09-21 20:00:00,110903237673.32642,113643585492.54231,109027122728.12112,110772602733.24742,3701206269.633421
2017-09-22 00:00:00,110678167302.90176,113564877291.25404,110362973320.10065,113389866608.71867,3701206269.633421
2017-09-22 04:00:00,113399601535.99307,115467215965.17915,112720665586.10934,112843654042.38124,3701206269.633421
2017-09-22 08:00:00,112838016075.51852,112952936634.79536,108646714360.75604,108808081640.4827,3701206269.633421
2017-09-22 12:00:00,108830837962.99464,111008222609.9596,107712935364.38371,108269663938.48236,3701206269.633421
2017-09-22 16:00:00,108211526053.01752,110428809534.68188,108159162767.72556,110302815256.778,3701206269.633421
2017-09-22 20:00:00,110343898075.135,112044896217.50328,110094473658.71312,111490558280.55289,3701206269.633421
2017-09-23 00:00:00,111439859227.1162,111749071395.03636,109752774966.79771,111137336085.22198,3701206269.633421
2017-09-23 04:00:00,111136368808.01128,114005132251.73032,111073136507.4422,113410609563.72427,3701206269.633421
2017-09-23 08:00:00,113396393357.59988,117667827929.7329,113365899043.86311,117627721101.6184,3701206269.633421
2017-09-23 12:00:00,117612980865.25935,117959676975.65636,115026063127.23314,115372468682.1597,3701206269.633421
2017-09-23 16:00:00,115303677054.02664,116990454236.96844,114870349947.84132,116661908218.81204,3701206269.633421
2017-09-23 20:00:00,116602502569.6284,117268441289.85718,115465665525.1594,117184817484.35326,3701206269.633421
2017-09-24 00:00:00,117319393968.6404,118152734940.19817,116371059729.65424,118143632251.4713,2251022378.453911
2017-09-24 04:00:00,118071813608.32117,118212809452.24403,112901646110.0147,114067461261.77182,2251022378.453911
2017-09-24 08:00:00,113945134424.53429,115070351158.47812,113677212831.192,114604191463.7967,2251022378.453911
2017-09-24 12:00:00,114513607695.77194,116528393763.66972,114404351019.16144,115641336936.37492,2251022378.453911
2017-09-24 16:00:00,115569349432.42862,116008371165.82794,113698793184.26823,115405583216.5248,2251022378.453911
2017-09-24 20:00:00,115361690657.49388,115509195623.59949,114269706022.79846,114511532128.76236,2251022378.453911
2017-09-25 00:00:00,114557409433.383,117927129673.31664,114387948211.85953,116881938755.3184,2251022378.453911
2017-09-25 04:00:00,116888264698.2906,118285936791.76772,116730369700.7204,117371083863.80112,2251022378.453911
2017-09-25 08:00:00,117353482241.43716,117701047173.18062,115863046041.86388,117130874255.67143,2251022378.453911
2017-09-25 12:00:00,117114479142.20918,122531991720.98816,116837874009.8917,121987122914.59314,2251022378.453911
2017-09-25 16:00:00,121973723453.48108,122994018662.25652,120715675977.60738,121745556723.16594,2251022378.453911
2017-09-25 20:00:00,121748645900.53249,123077763645.57692,121418657405.76978,121804990595.87093,2251022378.453911
2017-09-26 00:00:00,121833345837.85278,122290462055.44864,121233899962.6609,121364091406.98502,2251022378.453911
2017-09-26 04:00:00,121404287445.50388,122099192414.23326,119593285923.13144,121859768894.4832,2251022378.453911
2017-09-26 08:00:00,121746622749.95294,122601824197.87306,120764830602.3378,122445289771.05864,2251022378.453911
2017-09-26 12:00:00,122454144162.84476,122949962888.66013,121154750804.87897,121463234479.0346,2251022378.453911
2017-09-26 16:00:00,121401902420.37663,122010861139.2732,120167264542.50977,121311407556.49728,2251022378.453911
2017-09-26 20:00:00,121365279020.17366,121794941957.40106,120545613218.1764,120918900105.11028,2251022378.453911
2017-09-27 00:00:00,120879482411.58434,122454745838.2258,120309601997.85078,122123215682.6673,2251022378.453911
2017-09-27 04:00:00,122116249573.77892,122677064513.52415,121754530832.0536,122226110108.0312,2251022378.453911
2017-09-27 08:00:00,122223269103.07948,126984478307.8123,121780459383.21056,126178597847.0138,2251022378.453911
2017-09-27 12:00:00,126147130377.1027,127306775246.83722,125061449212.78882,126651665376.50684,2251022378.453911
2017-09-27 16:00:00,126682453362.70604,130088502639.54456,126376238895.43172,129948682653.3776,2251022378.453911
2017-09-27 20:00:00,129904991263.92004,131095867960.34772,128887199938.34836,130391922427.06693,2251022378.453911
2017-09-28 00:00:00,130424840323.21391,130585508149.7081,115407457519.0609,129787692981.614,2251022378.453911
2017-09-28 04:00:00,129798309120.90436,131594535798.79549,129552055785.73938,130208396278.25754,2251022378.453911
2017-09-28 08:00:00,130229875821.89088,131864461510.55904,127948879284.23404,128854985467.49062,2251022378.453911
2017-09-28 12:00:00,128870723488.71812,129785153826.06532,127185903843.00824,127788247754.87823,2251022378.453911
2017-09-28 16:00:00,127658302067.3803,129962958277.72644,127462050531.91615,128234303092.87424,2251022378.453911
2017-09-28 20:00:00,128215107180.63474,129768002991.64088,127783942947.68352,129239235677.28703,2251022378.453911
2017-09-29 00:00:00,129186536084.95448,129356442081.72597,122031313507.63542,123091483902.66068,2251022378.453911
2017-09-29 04:00:00,123240534815.13026,125356010874.97688,122017750877.21706,124973080821.63188,2251022378.453911
2017-09-29 08:00:00,125041277832.60056,127873403527.61884,124537357660.38828,127620754944.17735,2251022378.453911
2017-09-29 12:00:00,127586757601.98268,128884104999.88918,126912967315.74574,127758448267.9407,2251022378.453911
2017-09-29 16:00:00,127641447407.21568,128684944082.61375,126431259963.2793,127204282488.29816,2251022378.453911
2017-09-29 20:00:00,127089918369.1679,128135211162.2652,126611138909.67291,127593080897.94238,2251022378.453911
2017-09-30 00:00:00,127582520329.77518,128718187877.9853,127368666727.2163,128476385466.75195,2251022378.453911
2017-09-30 04:00:00,128403998758.10414,129863838753.46233,128085834452.05711,129733354343.13368,2251022378.453911
2017-09-30 08:00:00,129713641212.31136,136331244053.91736,129232794352.8132,131373589690.2033,2251022378.453911
2017-09-30 12:00:00,131430066259.7408,133488800151.91176,130942210186.42326,133318829857.09776,2251022378.453911
2017-09-30 16:00:00,133207675575.48964,134048411137.94344,132174446583.78708,132904025541.49371,2251022378.453911
2017-09-30 20:00:00,132924992482.1588,133615563724.1562,132334363584.22829,132767748808.85583,2251022378.453911
2017-10-01 00:00:00,132933228859.86533,133414389206.1319,130821234683.07036,131362586351.08331,2637861184.234856
2017-10-01 04:00:00,131396249029.7346,132182570767.95464,130923160991.22186,131938775213.4663,2637861184.234856
2017-10-01 08:00:00,131936405454.26556,132311113468.63847,131076077970.38138,131210737585.98016,2637861184.234856
2017-10-01 12:00:00,131268936883.9616,131519805695.42291,129457673098.81116,131363669785.99744,2637861184.234856
2017-10-01 16:00:00,131421312791.41286,132069310505.47606,130864288366.20692,131683135256.03152,2637861184.234856
2017-10-01 20:00:00,131653630813.23914,133754574543.08862,131504734774.9011,133586023866.1404,2637861184.234856
2017-10-02 00:00:00,133554356770.97852,134429177381.39626,132662414999.26956,133248573176.80144,2637861184.234856
2017-10-02 04:00:00,133183430981.04842,134424643142.62578,133123612356.05264,133419761788.5028,2637861184.234856
2017-10-02 08:00:00,133390143828.79272,134610389252.56128,132745922008.05356,132915920771.66077,2637861184.234856
2017-10-02 12:00:00,132895407219.67969,133895556132.0291,131938240609.24648,132592857761.75974,2637861184.234856
2017-10-02 16:00:00,132572630882.22198,133534489535.66183,131452866407.99954,132815657281.15648,2637861184.234856
2017-10-02 20:00:00,132809580219.77213,133100605520.9739,131901830273.8047,132968346908.69896,2637861184.234856
