datetime,open,high,low,close,volume,Volume MA
2020-10-22 11:00:00,92.858,92.973,92.798,92.866,,
2020-10-22 15:00:00,92.869,92.966,92.854,92.951,,
2020-10-22 19:00:00,92.954,92.972,92.908,92.927,,
2020-10-22 23:00:00,92.928,93.126,92.928,93.003,,
2020-10-23 03:00:00,93.001,93.096,92.999,93.056,,
2020-10-23 07:00:00,93.06,93.063,92.687,92.767,,
2020-10-23 11:00:00,92.768,92.964,92.664,92.904,,
2020-10-23 15:00:00,92.907,92.929,92.751,92.768,,
2020-10-23 19:00:00,92.772,92.778,92.703,92.745,,
2020-10-25 21:00:00,92.766,92.861,92.74,92.824,,
2020-10-26 01:00:00,92.827,92.932,92.788,92.931,,
2020-10-26 05:00:00,92.932,93.039,92.867,93.025,,
2020-10-26 09:00:00,93.028,93.113,92.913,93.058,,
2020-10-26 13:00:00,93.062,93.111,92.979,93.001,,
2020-10-26 17:00:00,93.003,93.084,92.977,93.064,,
2020-10-26 21:00:00,93.068,93.076,93.051,93.071,,
2020-10-26 23:00:00,93.072,93.087,92.939,92.95,,
2020-10-27 03:00:00,92.95,92.99,92.878,92.917,,
2020-10-27 07:00:00,92.921,93.133,92.916,92.988,,
2020-10-27 11:00:00,92.992,93.001,92.846,92.902,,
2020-10-27 15:00:00,92.905,92.94,92.787,92.94,,
2020-10-27 19:00:00,92.942,93.107,92.919,93.093,,
2020-10-27 23:00:00,93.151,93.191,93.083,93.125,,
2020-10-28 03:00:00,93.128,93.167,93.047,93.155,,
2020-10-28 07:00:00,93.16,93.429,93.088,93.426,,
2020-10-28 11:00:00,93.429,93.645,93.389,93.517,,
2020-10-28 15:00:00,93.519,93.524,93.362,93.405,,
2020-10-28 19:00:00,93.41,93.47,93.379,93.433,,
2020-10-28 23:00:00,93.458,93.463,93.383,93.44,,
2020-10-29 03:00:00,93.443,93.463,93.335,93.353,,
2020-10-29 07:00:00,93.357,93.58,93.352,93.57,,
2020-10-29 11:00:00,93.574,93.91,93.554,93.86,,
2020-10-29 15:00:00,93.864,94.102,93.855,93.955,,
2020-10-29 19:00:00,93.958,93.958,93.877,93.929,,
2020-10-29 23:00:00,93.918,93.934,93.789,93.822,,
2020-10-30 03:00:00,93.825,93.915,93.767,93.891,,
2020-10-30 07:00:00,93.897,93.978,93.81,93.842,,
2020-10-30 11:00:00,93.845,93.906,93.651,93.897,,
2020-10-30 15:00:00,93.9,94.077,93.819,94.038,,
2020-10-30 19:00:00,94.042,94.055,93.867,93.881,,
2020-11-01 22:00:00,93.887,94.14,93.887,94.083,,
2020-11-02 02:00:00,94.083,94.179,94.036,94.129,,
2020-11-02 06:00:00,94.133,94.285,94.082,94.101,,
2020-11-02 10:00:00,94.104,94.113,93.975,94.063,,
2020-11-02 14:00:00,94.067,94.189,94.057,94.161,,
2020-11-02 18:00:00,94.165,94.204,94.039,94.041,,
2020-11-02 22:00:00,94.043,94.062,94.033,94.034,,
2020-11-03 00:00:00,94.051,94.051,93.954,93.983,,
2020-11-03 04:00:00,93.986,94.014,93.837,93.841,,
2020-11-03 08:00:00,93.843,93.866,93.535,93.598,,
2020-11-03 12:00:00,93.599,93.639,93.318,93.349,,
2020-11-03 16:00:00,93.351,93.594,93.29,93.553,,
2020-11-03 20:00:00,93.556,93.608,93.338,93.339,,
2020-11-04 00:00:00,93.092,94.302,93.092,93.976,,
2020-11-04 04:00:00,93.981,94.142,93.75,93.962,,
2020-11-04 08:00:00,93.966,94.019,93.518,93.529,,
2020-11-04 12:00:00,93.532,93.724,93.255,93.497,,
2020-11-04 16:00:00,93.501,93.591,93.313,93.407,,
2020-11-04 20:00:00,93.407,93.495,93.385,93.479,,
2020-11-05 00:00:00,93.343,93.545,93.343,93.381,,
2020-11-05 04:00:00,93.384,93.429,93.234,93.261,,
2020-11-05 08:00:00,93.264,93.311,92.838,92.86,,
2020-11-05 12:00:00,92.863,92.899,92.488,92.63,,
2020-11-05 16:00:00,92.634,92.865,92.521,92.525,,
2020-11-05 20:00:00,92.526,92.688,92.485,92.633,,
2020-11-06 00:00:00,92.572,92.819,92.572,92.627,,
2020-11-06 04:00:00,92.63,92.705,92.51,92.513,,
2020-11-06 08:00:00,92.512,92.646,92.279,92.312,,
2020-11-06 12:00:00,92.31,92.521,92.22,92.323,,
2020-11-06 16:00:00,92.325,92.325,92.184,92.228,,
2020-11-06 20:00:00,92.232,92.417,92.227,92.235,,
2020-11-08 22:00:00,92.235,92.235,92.134,92.192,,
2020-11-09 02:00:00,92.194,92.243,92.146,92.243,,
2020-11-09 06:00:00,92.243,92.385,92.13,92.355,,
2020-11-09 10:00:00,92.359,92.448,92.172,92.309,,
2020-11-09 14:00:00,92.313,92.962,92.149,92.804,,
2020-11-09 18:00:00,92.808,92.919,92.691,92.832,,
2020-11-09 22:00:00,92.835,92.837,92.791,92.832,,
2020-11-10 00:00:00,92.762,92.845,92.609,92.682,,
2020-11-10 04:00:00,92.685,92.796,92.631,92.773,,
2020-11-10 08:00:00,92.774,92.974,92.604,92.797,,
2020-11-10 12:00:00,92.8,92.91,92.637,92.706,,
2020-11-10 16:00:00,92.709,92.821,92.676,92.749,,
2020-11-10 20:00:00,92.753,92.824,92.708,92.72,,
2020-11-11 00:00:00,92.7,92.729,92.621,92.648,,
2020-11-11 04:00:00,92.646,92.799,92.612,92.792,,
2020-11-11 08:00:00,92.794,93.037,92.77,93.004,,
2020-11-11 12:00:00,93.008,93.208,93.001,93.15,,
2020-11-11 16:00:00,93.154,93.17,93.022,93.043,,
2020-11-11 20:00:00,93.047,93.07,92.984,92.994,,
2020-11-12 00:00:00,93.011,93.026,92.924,93.021,,
2020-11-12 04:00:00,93.025,93.136,93.004,93.101,,
2020-11-12 08:00:00,93.104,93.104,92.775,92.881,,
2020-11-12 12:00:00,92.882,93.038,92.837,92.908,,
2020-11-12 16:00:00,92.912,93.036,92.857,92.963,,
2020-11-12 20:00:00,92.967,93.021,92.946,92.958,,
2020-11-13 00:00:00,92.954,92.997,92.905,92.99,,
2020-11-13 04:00:00,92.995,93.005,92.882,92.891,,
2020-11-13 08:00:00,92.891,92.966,92.771,92.869,,
2020-11-13 12:00:00,92.872,92.919,92.774,92.853,,
2020-11-13 16:00:00,92.857,92.865,92.736,92.755,,
2020-11-13 20:00:00,92.757,92.773,92.709,92.719,,
2020-11-15 22:00:00,92.724,92.724,92.603,92.61,,
2020-11-16 02:00:00,92.613,92.622,92.56,92.618,,
2020-11-16 06:00:00,92.621,92.665,92.464,92.66,,
2020-11-16 10:00:00,92.663,92.844,92.627,92.79,,
2020-11-16 14:00:00,92.795,92.805,92.591,92.624,,
2020-11-16 18:00:00,92.628,92.662,92.541,92.561,,
2020-11-16 22:00:00,92.561,92.578,92.546,92.549,,
2020-11-17 00:00:00,92.494,92.522,92.458,92.497,,
2020-11-17 04:00:00,92.501,92.598,92.492,92.598,,
2020-11-17 08:00:00,92.598,92.608,92.293,92.331,,
2020-11-17 12:00:00,92.335,92.481,92.267,92.378,,
2020-11-17 16:00:00,92.381,92.493,92.365,92.416,,
2020-11-17 20:00:00,92.419,92.461,92.415,92.438,,
2020-11-18 00:00:00,92.442,92.514,92.433,92.433,,
2020-11-18 04:00:00,92.436,92.444,92.251,92.27,,
2020-11-18 08:00:00,92.273,92.317,92.213,92.311,,
2020-11-18 12:00:00,92.313,92.456,92.228,92.237,,
2020-11-18 16:00:00,92.24,92.357,92.227,92.316,,
2020-11-18 20:00:00,92.319,92.431,92.303,92.409,,
2020-11-19 00:00:00,92.56,92.56,92.432,92.491,,
2020-11-19 04:00:00,92.495,92.502,92.431,92.489,,
2020-11-19 08:00:00,92.492,92.72,92.457,92.539,,
2020-11-19 12:00:00,92.542,92.686,92.478,92.534,,
2020-11-19 16:00:00,92.537,92.574,92.294,92.294,,
2020-11-19 20:00:00,92.297,92.346,92.237,92.343,,
2020-11-20 00:00:00,92.342,92.346,92.276,92.299,,
2020-11-20 04:00:00,92.303,92.346,92.206,92.339,,
2020-11-20 08:00:00,92.342,92.415,92.271,92.281,,
2020-11-20 12:00:00,92.281,92.407,92.245,92.382,,
2020-11-20 16:00:00,92.384,92.432,92.334,92.392,,
2020-11-20 20:00:00,92.39,92.4,92.353,92.4,,
2020-11-22 22:00:00,92.397,92.397,92.218,92.232,,
2020-11-23 02:00:00,92.236,92.278,92.229,92.233,,
2020-11-23 06:00:00,92.235,92.289,92.153,92.189,,
2020-11-23 10:00:00,92.192,92.2,92.016,92.054,,
2020-11-23 14:00:00,92.058,92.8,92.041,92.514,,
2020-11-23 18:00:00,92.516,92.572,92.469,92.519,,
2020-11-23 22:00:00,92.522,92.531,92.507,92.518,,
2020-11-24 00:00:00,92.526,92.526,92.449,92.47,,
2020-11-24 04:00:00,92.474,92.485,92.376,92.44,,
2020-11-24 08:00:00,92.443,92.443,92.142,92.347,,
2020-11-24 12:00:00,92.349,92.559,92.26,92.302,,
2020-11-24 16:00:00,92.305,92.352,92.22,92.225,,
2020-11-24 20:00:00,92.229,92.229,92.129,92.159,,
2020-11-25 00:00:00,92.112,92.152,92.074,92.085,,
2020-11-25 04:00:00,92.089,92.204,92.036,92.076,,
2020-11-25 08:00:00,92.079,92.26,91.947,92.245,,
2020-11-25 12:00:00,92.249,92.252,91.928,92.079,,
2020-11-25 16:00:00,92.082,92.099,91.955,91.994,,
2020-11-25 20:00:00,91.997,92.024,91.935,91.994,,
2020-11-26 00:00:00,91.946,91.956,91.898,91.946,,
2020-11-26 04:00:00,91.949,91.952,91.845,91.95,,
2020-11-26 08:00:00,91.952,92.09,91.896,92.073,,
2020-11-26 12:00:00,92.076,92.172,92.057,92.114,,
2020-11-26 16:00:00,92.117,92.117,92.001,92.015,,
2020-11-26 20:00:00,92.014,92.055,92.011,92.031,,
2020-11-27 00:00:00,92.02,92.028,91.921,91.921,,
2020-11-27 04:00:00,91.923,91.961,91.884,91.921,,
2020-11-27 08:00:00,91.923,91.996,91.871,91.987,,
2020-11-27 12:00:00,91.992,92.047,91.788,91.816,,
2020-11-27 16:00:00,91.819,91.849,91.758,91.803,,
2020-11-27 20:00:00,91.805,91.809,91.778,91.785,,
2020-11-29 22:00:00,91.782,91.782,91.674,91.674,,
2020-11-30 02:00:00,91.678,91.736,91.665,91.679,,
2020-11-30 06:00:00,91.683,91.757,91.633,91.641,,
2020-11-30 10:00:00,91.644,91.714,91.552,91.612,,
2020-11-30 14:00:00,91.616,91.913,91.506,91.829,,
2020-11-30 18:00:00,91.833,92.051,91.799,92.03,,
2020-11-30 22:00:00,92.034,92.034,91.972,91.992,,
2020-12-01 00:00:00,91.945,91.945,91.819,91.831,,
2020-12-01 04:00:00,91.832,91.837,91.712,91.739,,
2020-12-01 08:00:00,91.743,91.825,91.605,91.786,,
2020-12-01 12:00:00,91.789,91.822,91.406,91.461,,
2020-12-01 16:00:00,91.465,91.465,91.266,91.313,,
2020-12-01 20:00:00,91.316,91.321,91.158,91.186,,
2020-12-02 00:00:00,91.191,91.244,91.135,91.138,,
2020-12-02 04:00:00,91.14,91.26,91.109,91.239,,
2020-12-02 08:00:00,91.239,91.451,91.222,91.41,,
2020-12-02 12:00:00,91.412,91.501,91.104,91.279,,
2020-12-02 16:00:00,91.282,91.282,91.096,91.118,,
2020-12-02 20:00:00,91.12,91.134,90.991,91.016,,
2020-12-03 00:00:00,91.055,91.091,90.951,90.958,,
2020-12-03 04:00:00,90.962,91.021,90.922,90.939,,
2020-12-03 08:00:00,90.941,91.072,90.838,90.883,,
2020-12-03 12:00:00,90.886,90.943,90.511,90.576,,
2020-12-03 16:00:00,90.579,90.771,90.563,90.713,,
2020-12-03 20:00:00,90.717,90.78,90.659,90.696,,
2020-12-04 00:00:00,90.712,90.727,90.625,90.688,,
2020-12-04 04:00:00,90.692,90.725,90.59,90.665,,
2020-12-04 08:00:00,90.668,90.725,90.542,90.585,,
2020-12-04 12:00:00,90.587,90.761,90.476,90.695,,
2020-12-04 16:00:00,90.698,90.748,90.6,90.701,,
2020-12-04 20:00:00,90.704,90.872,90.691,90.808,,
2020-12-06 22:00:00,90.805,90.835,90.716,90.723,,
2020-12-07 02:00:00,90.726,90.768,90.688,90.76,,
2020-12-07 06:00:00,90.764,91.238,90.755,91.119,,
2020-12-07 10:00:00,91.123,91.172,90.771,90.778,,
2020-12-07 14:00:00,90.783,90.822,90.617,90.753,,
2020-12-07 18:00:00,90.756,90.891,90.746,90.864,,
2020-12-07 22:00:00,90.867,90.88,90.859,90.863,,
2020-12-08 00:00:00,90.899,90.923,90.847,90.851,,
2020-12-08 04:00:00,90.855,90.923,90.806,90.871,,
2020-12-08 08:00:00,90.875,90.987,90.752,90.957,,
2020-12-08 12:00:00,90.959,91.017,90.783,90.897,,
2020-12-08 16:00:00,90.899,90.976,90.87,90.965,,
2020-12-08 20:00:00,90.969,90.995,90.935,90.937,,
2020-12-09 00:00:00,90.919,90.926,90.831,90.844,,
2020-12-09 04:00:00,90.848,90.848,90.702,90.82,,
2020-12-09 08:00:00,90.822,90.861,90.693,90.821,,
2020-12-09 12:00:00,90.823,91.051,90.768,91.019,,
2020-12-09 16:00:00,91.022,91.2,91.02,91.087,,
2020-12-09 20:00:00,91.09,91.12,91.021,91.102,,
2020-12-10 00:00:00,91.059,91.087,91.005,91.014,,
2020-12-10 04:00:00,91.018,91.096,90.976,91.092,,
2020-12-10 08:00:00,91.095,91.142,90.98,91.12,,
2020-12-10 12:00:00,91.124,91.151,90.666,90.854,,
2020-12-10 16:00:00,90.856,90.944,90.801,90.824,,
2020-12-10 20:00:00,90.827,90.83,90.757,90.776,,
2020-12-11 00:00:00,90.738,90.764,90.633,90.65,,
2020-12-11 04:00:00,90.653,90.851,90.616,90.829,,
2020-12-11 08:00:00,90.832,91.041,90.791,90.986,,
2020-12-11 12:00:00,90.989,91.041,90.855,91.016,,
2020-12-11 16:00:00,91.019,91.019,90.943,90.977,,
2020-12-11 20:00:00,90.979,90.99,90.951,90.983,,
2020-12-13 22:00:00,90.98,90.98,90.732,90.815,,
2020-12-14 02:00:00,90.815,90.82,90.747,90.757,,
2020-12-14 06:00:00,90.759,90.759,90.553,90.564,,
2020-12-14 10:00:00,90.567,90.604,90.421,90.435,,
2020-12-14 14:00:00,90.435,90.848,90.435,90.658,,
2020-12-14 18:00:00,90.662,90.759,90.638,90.724,,
2020-12-14 22:00:00,90.727,90.737,90.702,90.71,,
2020-12-15 00:00:00,90.693,90.707,90.614,90.689,,
2020-12-15 04:00:00,90.693,90.766,90.662,90.761,,
2020-12-15 08:00:00,90.762,90.821,90.571,90.582,,
2020-12-15 12:00:00,90.585,90.766,90.531,90.559,,
2020-12-15 16:00:00,90.562,90.594,90.423,90.473,,
2020-12-15 20:00:00,90.478,90.499,90.425,90.476,,
2020-12-16 00:00:00,90.492,90.54,90.423,90.438,,
2020-12-16 04:00:00,90.442,90.473,90.356,90.44,,
2020-12-16 08:00:00,90.443,90.445,90.128,90.205,,
2020-12-16 12:00:00,90.206,90.333,90.187,90.311,,
2020-12-16 16:00:00,90.315,90.704,90.295,90.45,,
2020-12-16 20:00:00,90.454,90.454,90.205,90.243,,
2020-12-17 00:00:00,90.272,90.272,90.112,90.133,,
2020-12-17 04:00:00,90.137,90.141,89.921,89.948,,
2020-12-17 08:00:00,89.952,89.99,89.868,89.876,,
2020-12-17 12:00:00,89.878,89.918,89.755,89.863,,
2020-12-17 16:00:00,89.864,89.905,89.73,89.822,,
2020-12-17 20:00:00,89.825,89.876,89.762,89.805,,
2020-12-18 00:00:00,89.828,89.986,89.828,89.974,,
2020-12-18 04:00:00,89.979,90.03,89.901,89.976,,
2020-12-18 08:00:00,89.979,90.031,89.886,89.918,,
2020-12-18 12:00:00,89.918,90.133,89.828,90.087,,
2020-12-18 16:00:00,90.09,90.132,90.003,90.016,,
2020-12-18 20:00:00,90.02,90.051,89.915,89.927,,
2020-12-20 22:00:00,89.924,90.315,89.924,90.302,,
2020-12-21 02:00:00,90.306,90.494,90.273,90.424,,
2020-12-21 06:00:00,90.427,90.726,90.362,90.722,,
2020-12-21 10:00:00,90.725,91.018,90.374,90.49,,
2020-12-21 14:00:00,90.494,90.494,90.185,90.194,,
2020-12-21 18:00:00,90.198,90.232,90.015,90.078,,
2020-12-21 22:00:00,90.082,90.138,90.079,90.092,,
2020-12-22 00:00:00,90.09,90.24,90.09,90.214,,
2020-12-22 04:00:00,90.217,90.315,90.195,90.262,,
2020-12-22 08:00:00,90.265,90.362,90.146,90.149,,
2020-12-22 12:00:00,90.151,90.676,90.059,90.66,,
2020-12-22 16:00:00,90.66,90.71,90.564,90.654,,
2020-12-22 20:00:00,90.657,90.718,90.601,90.606,,
2020-12-23 00:00:00,90.52,90.666,90.435,90.441,,
2020-12-23 04:00:00,90.445,90.486,90.341,90.355,,
2020-12-23 08:00:00,90.361,90.517,90.343,90.404,,
2020-12-23 12:00:00,90.407,90.587,90.156,90.357,,
2020-12-23 16:00:00,90.362,90.449,90.257,90.413,,
2020-12-23 20:00:00,90.415,90.454,90.295,90.33,,
2020-12-24 00:00:00,90.278,90.293,90.151,90.195,,
2020-12-24 04:00:00,90.199,90.248,90.177,90.21,,
2020-12-24 08:00:00,90.213,90.273,90.175,90.238,,
2020-12-24 12:00:00,90.242,90.381,90.216,90.349,,
2020-12-24 16:00:00,90.348,90.371,90.293,90.361,,
2020-12-24 20:00:00,90.365,90.365,90.312,90.33,,
2020-12-25 00:00:00,90.33,90.363,90.225,90.225,,
2020-12-25 04:00:00,90.226,90.276,90.22,90.26,,
2020-12-25 08:00:00,90.264,90.423,90.215,90.399,,
2020-12-25 12:00:00,90.401,90.419,90.233,90.278,,
2020-12-25 16:00:00,90.284,90.329,90.257,90.258,,
2020-12-25 20:00:00,90.26,90.265,90.219,90.223,,
2020-12-27 22:00:00,90.223,90.349,90.18,90.223,,
2020-12-28 02:00:00,90.227,90.229,90.099,90.104,,
2020-12-28 06:00:00,90.106,90.125,89.98,89.992,,
2020-12-28 10:00:00,89.995,90.369,89.988,90.221,,
2020-12-28 14:00:00,90.219,90.373,90.072,90.356,,
2020-12-28 18:00:00,90.358,90.378,90.275,90.287,,
2020-12-28 22:00:00,90.292,90.334,90.285,90.291,,
2020-12-29 00:00:00,90.209,90.227,90.087,90.092,,
2020-12-29 04:00:00,90.097,90.146,90.043,90.094,,
2020-12-29 08:00:00,90.094,90.112,89.983,90.039,,
2020-12-29 12:00:00,90.041,90.067,89.853,90.035,,
2020-12-29 16:00:00,90.039,90.08,89.936,89.994,,
2020-12-29 20:00:00,89.997,90.026,89.958,89.968,,
2020-12-30 00:00:00,89.979,89.979,89.735,89.782,,
2020-12-30 04:00:00,89.787,89.877,89.714,89.87,,
2020-12-30 08:00:00,89.873,89.936,89.684,89.742,,
2020-12-30 12:00:00,89.745,89.79,89.559,89.619,,
2020-12-30 16:00:00,89.621,89.759,89.609,89.68,,
2020-12-30 20:00:00,89.683,89.683,89.592,89.604,,
2020-12-31 00:00:00,89.612,89.681,89.516,89.642,,
2020-12-31 04:00:00,89.646,89.674,89.56,89.577,,
2020-12-31 08:00:00,89.581,89.673,89.517,89.637,,
2020-12-31 12:00:00,89.64,89.905,89.583,89.853,,
2020-12-31 16:00:00,89.856,89.978,89.824,89.971,,
2020-12-31 20:00:00,89.975,89.976,89.878,89.923,,
2021-01-01 00:00:00,89.931,89.931,89.931,89.931,,
2021-01-03 22:00:00,89.931,89.931,89.931,89.931,,
2021-01-04 02:00:00,89.711,89.785,89.665,89.695,,
2021-01-04 06:00:00,89.699,89.775,89.428,89.472,,
2021-01-04 10:00:00,89.474,89.61,89.423,89.549,,
2021-01-04 14:00:00,89.553,89.928,89.499,89.881,,
2021-01-04 18:00:00,89.885,89.944,89.865,89.884,,
2021-01-04 22:00:00,89.883,89.907,89.871,89.907,,
2021-01-05 00:00:00,89.903,89.944,89.704,89.733,,
2021-01-05 04:00:00,89.738,89.831,89.685,89.811,,
2021-01-05 08:00:00,89.814,89.814,89.596,89.633,,
2021-01-05 12:00:00,89.637,89.797,89.623,89.665,,
2021-01-05 16:00:00,89.668,89.676,89.431,89.436,,
2021-01-05 20:00:00,89.441,89.53,89.428,89.49,,
2021-01-06 00:00:00,89.479,89.636,89.337,89.575,,
2021-01-06 04:00:00,89.578,89.586,89.225,89.248,,
2021-01-06 08:00:00,89.251,89.391,89.209,89.292,,
2021-01-06 12:00:00,89.295,89.754,89.228,89.727,,
2021-01-06 16:00:00,89.728,89.802,89.455,89.53,,
2021-01-06 20:00:00,89.533,89.535,89.329,89.408,,
2021-01-07 00:00:00,89.321,89.496,89.321,89.419,,
2021-01-07 04:00:00,89.423,89.574,89.393,89.545,,
2021-01-07 08:00:00,89.548,89.949,89.516,89.881,,
2021-01-07 12:00:00,89.885,89.969,89.707,89.921,,
2021-01-07 16:00:00,89.924,89.955,89.776,89.826,,
2021-01-07 20:00:00,89.83,89.853,89.776,89.818,,
2021-01-08 00:00:00,89.832,90.027,89.832,89.853,,
2021-01-08 04:00:00,89.856,90.009,89.806,89.975,,
2021-01-08 08:00:00,89.977,90.131,89.864,89.876,,
2021-01-08 12:00:00,89.879,90.098,89.664,90.033,,
2021-01-08 16:00:00,90.036,90.248,89.822,90.098,,
2021-01-08 20:00:00,90.102,90.116,90.032,90.069,,
2021-01-10 22:00:00,90.066,90.409,90.025,90.381,,
2021-01-11 02:00:00,90.385,90.456,90.355,90.381,,
2021-01-11 06:00:00,90.383,90.481,90.274,90.479,,
2021-01-11 10:00:00,90.481,90.681,90.435,90.661,,
2021-01-11 14:00:00,90.665,90.728,90.39,90.436,,
2021-01-11 18:00:00,90.437,90.559,90.404,90.55,,
2021-01-11 22:00:00,90.552,90.552,90.512,90.523,,
2021-01-12 00:00:00,90.519,90.617,90.474,90.56,,
2021-01-12 04:00:00,90.563,90.617,90.34,90.414,,
2021-01-12 08:00:00,90.414,90.51,90.303,90.461,,
2021-01-12 12:00:00,90.464,90.552,90.365,90.413,,
2021-01-12 16:00:00,90.414,90.418,90.053,90.093,,
2021-01-12 20:00:00,90.096,90.108,90.03,90.041,,
2021-01-13 00:00:00,90.001,90.037,89.936,89.96,,
2021-01-13 04:00:00,89.964,90.049,89.923,90.049,,
2021-01-13 08:00:00,90.049,90.32,90.018,90.31,,
2021-01-13 12:00:00,90.311,90.382,90.194,90.34,,
2021-01-13 16:00:00,90.341,90.45,90.219,90.354,,
2021-01-13 20:00:00,90.358,90.393,90.293,90.332,,
2021-01-14 00:00:00,90.276,90.485,90.238,90.403,,
2021-01-14 04:00:00,90.408,90.451,90.338,90.383,,
2021-01-14 08:00:00,90.387,90.396,90.247,90.344,,
2021-01-14 12:00:00,90.346,90.578,90.319,90.347,,
2021-01-14 16:00:00,90.352,90.372,90.075,90.239,,
2021-01-14 20:00:00,90.242,90.259,90.164,90.243,,
2021-01-15 00:00:00,90.224,90.311,90.223,90.275,,
2021-01-15 04:00:00,90.279,90.38,90.269,90.366,,
2021-01-15 08:00:00,90.37,90.462,90.328,90.452,,
2021-01-15 12:00:00,90.455,90.759,90.43,90.712,,
2021-01-15 16:00:00,90.714,90.772,90.611,90.772,,
2021-01-15 20:00:00,90.773,90.801,90.747,90.787,,
2021-01-17 22:00:00,90.785,90.883,90.712,90.773,,
2021-01-18 02:00:00,90.773,90.872,90.739,90.797,,
2021-01-18 06:00:00,90.797,90.947,90.758,90.933,,
2021-01-18 10:00:00,90.935,90.951,90.815,90.858,,
2021-01-18 14:00:00,90.861,90.895,90.748,90.781,,
2021-01-18 18:00:00,90.786,90.798,90.741,90.766,,
2021-01-18 22:00:00,90.767,90.784,90.757,90.779,,
2021-01-19 00:00:00,90.728,90.728,90.641,90.671,,
2021-01-19 04:00:00,90.674,90.762,90.623,90.646,,
2021-01-19 08:00:00,90.649,90.662,90.446,90.501,,
2021-01-19 12:00:00,90.504,90.579,90.402,90.506,,
2021-01-19 16:00:00,90.51,90.561,90.467,90.498,,
2021-01-19 20:00:00,90.502,90.519,90.473,90.475,,
2021-01-20 00:00:00,90.408,90.445,90.336,90.364,,
2021-01-20 04:00:00,90.369,90.395,90.276,90.29,,
2021-01-20 08:00:00,90.29,90.513,90.275,90.51,,
2021-01-20 12:00:00,90.51,90.697,90.391,90.486,,
2021-01-20 16:00:00,90.486,90.56,90.426,90.474,,
2021-01-20 20:00:00,90.477,90.515,90.429,90.433,,
2021-01-21 00:00:00,90.418,90.452,90.294,90.309,,
2021-01-21 04:00:00,90.309,90.371,90.244,90.362,,
2021-01-21 08:00:00,90.364,90.379,90.177,90.199,,
2021-01-21 12:00:00,90.199,90.26,90.048,90.171,,
2021-01-21 16:00:00,90.174,90.279,90.125,90.131,,
2021-01-21 20:00:00,90.133,90.149,90.064,90.076,,
2021-01-22 00:00:00,90.051,90.151,90.051,90.095,,
2021-01-22 04:00:00,90.1,90.263,90.08,90.246,,
2021-01-22 08:00:00,90.248,90.284,90.061,90.161,,
2021-01-22 12:00:00,90.167,90.307,90.118,90.21,,
2021-01-22 16:00:00,90.21,90.259,90.146,90.238,,
2021-01-22 20:00:00,90.242,90.255,90.204,90.212,,
2021-01-24 22:00:00,90.226,90.277,90.185,90.247,,
2021-01-25 02:00:00,90.251,90.251,90.108,90.109,,
2021-01-25 06:00:00,90.113,90.334,90.083,90.314,,
2021-01-25 10:00:00,90.318,90.357,90.219,90.308,,
2021-01-25 14:00:00,90.311,90.519,90.273,90.354,,
2021-01-25 18:00:00,90.358,90.405,90.336,90.359,,
2021-01-25 22:00:00,90.363,90.378,90.34,90.343,,
2021-01-26 00:00:00,90.393,90.412,90.32,90.376,,
2021-01-26 04:00:00,90.38,90.613,90.37,90.598,,
2021-01-26 08:00:00,90.601,90.601,90.36,90.381,,
2021-01-26 12:00:00,90.384,90.387,90.117,90.156,,
2021-01-26 16:00:00,90.16,90.306,90.151,90.169,,
2021-01-26 20:00:00,90.173,90.192,90.136,90.171,,
2021-01-27 00:00:00,90.154,90.24,90.153,90.237,,
2021-01-27 04:00:00,90.24,90.261,90.161,90.216,,
2021-01-27 08:00:00,90.219,90.495,90.203,90.469,,
2021-01-27 12:00:00,90.471,90.88,90.442,90.654,,
2021-01-27 16:00:00,90.651,90.672,90.429,90.647,,
2021-01-27 20:00:00,90.653,90.705,90.569,90.599,,
2021-01-28 00:00:00,90.73,90.805,90.645,90.752,,
2021-01-28 04:00:00,90.753,90.863,90.659,90.771,,
2021-01-28 08:00:00,90.769,90.83,90.628,90.741,,
2021-01-28 12:00:00,90.741,90.834,90.422,90.542,,
2021-01-28 16:00:00,90.545,90.572,90.405,90.455,,
2021-01-28 20:00:00,90.458,90.567,90.421,90.538,,
2021-01-29 00:00:00,90.562,90.739,90.562,90.739,,
2021-01-29 04:00:00,90.736,90.765,90.659,90.714,,
2021-01-29 08:00:00,90.722,90.78,90.519,90.58,,
2021-01-29 12:00:00,90.584,90.597,90.363,90.441,,
2021-01-29 16:00:00,90.444,90.622,90.415,90.584,,
2021-01-29 20:00:00,90.587,90.589,90.521,90.536,,
2021-01-31 22:00:00,90.533,90.656,90.506,90.575,,
2021-02-01 02:00:00,90.577,90.59,90.502,90.521,,
2021-02-01 06:00:00,90.524,90.832,90.505,90.761,,
2021-02-01 10:00:00,90.757,90.923,90.756,90.876,,
2021-02-01 14:00:00,90.879,91.011,90.768,90.961,,
2021-02-01 18:00:00,90.969,91.063,90.898,91.024,,
2021-02-01 22:00:00,91.03,91.043,90.993,91.004,,
2021-02-02 00:00:00,91.0,91.021,90.837,90.882,,
2021-02-02 04:00:00,90.886,91.005,90.876,90.966,,
2021-02-02 08:00:00,90.969,91.18,90.801,91.167,,
2021-02-02 12:00:00,91.169,91.287,91.058,91.203,,
2021-02-02 16:00:00,91.209,91.274,91.142,91.197,,
