datetime,open,high,low,close,volume
2019-11-19 00:00:00,51107361440.26184,51173300562.91478,50739122589.29619,50739122589.29619,386597024130.1903
2019-11-19 04:00:00,50737884095.00661,50855931593.13184,49995435276.50203,50154998457.78088,386597024130.1903
2019-11-19 08:00:00,49939324104.97746,50471662175.78964,49176125707.75884,49536753645.951256,386597024130.1903
2019-11-19 12:00:00,49565350087.715645,50039496512.99382,49352127097.63428,49980507509.62416,386597024130.1903
2019-11-19 16:00:00,49969192872.38966,50330046471.40495,49633807092.52112,50060687225.75951,386597024130.1903
2019-11-19 20:00:00,50044770426.339485,50742368814.692245,49879353692.27914,50544409671.4489,386597024130.1903
2019-11-20 00:00:00,50490219021.97894,51150769049.77698,50306994827.55249,50817561014.459015,371338389556.7182
2019-11-20 04:00:00,50832482751.48175,51030131454.20821,50250491729.80023,50581118751.86751,371338389556.7182
2019-11-20 08:00:00,50501749167.45992,50612099280.68614,49698121973.13141,50011820449.18872,371338389556.7182
2019-11-20 12:00:00,49980420262.49983,50448387680.70241,49875139517.6152,50213651615.40622,371338389556.7182
2019-11-20 16:00:00,50212800394.57978,50671932568.26721,49782922836.811554,49837492119.991264,371338389556.7182
2019-11-20 20:00:00,49848925960.52658,50053744939.61863,49739519427.52354,49934082371.03358,371338389556.7182
2019-11-21 00:00:00,49926118468.452255,50129794713.88072,49748909676.62524,50095973421.82617,418052832595.8706
2019-11-21 04:00:00,50097807469.60935,50126893582.48657,49535641163.48,49633941683.494354,418052832595.8706
2019-11-21 08:00:00,49631094105.91869,49663585490.61784,48086358251.6542,48237536334.85333,418052832595.8706
2019-11-21 12:00:00,48114070124.0197,48590481910.24211,46075554996.43151,47179087239.42757,418052832595.8706
2019-11-21 16:00:00,47237135629.82789,47382820446.58241,46632451221.75147,47233460998.64435,418052832595.8706
2019-11-21 20:00:00,47233253989.42252,47456452748.21622,47001901780.56685,47358087699.48863,418052832595.8706
2019-11-22 00:00:00,47353972857.71133,47723600052.4581,47238836157.93669,47265220426.46299,609317226571.4017
2019-11-22 04:00:00,47278898338.807205,47577150763.82797,46066141857.43669,46858232551.79599,609317226571.4017
2019-11-22 08:00:00,46873575965.58477,47840010642.49007,43755909952.54484,44617099290.64292,609317226571.4017
2019-11-22 12:00:00,44645341900.07536,44917120122.89244,42488157720.74269,44409995956.04197,609317226571.4017
2019-11-22 16:00:00,44418719213.23001,45428866246.4536,44161146492.80702,45246975374.74787,609317226571.4017
2019-11-22 20:00:00,45253713856.60461,45522451562.748505,44582568505.08086,44987177955.0166,609317226571.4017
2019-11-23 00:00:00,44941081764.14332,45140522359.68317,44239108578.19049,45063088898.62384,395307016222.8997
2019-11-23 04:00:00,44910351832.13933,45157955841.525024,44573272875.14405,44708693207.589134,395307016222.8997
2019-11-23 08:00:00,44706008098.43318,45048072124.27112,44106512334.43362,44836192176.84828,395307016222.8997
2019-11-23 12:00:00,44830630939.288864,46135108322.41343,44667164733.502686,45991208813.76968,395307016222.8997
2019-11-23 16:00:00,46010009782.62282,46422594366.31231,45759009290.01005,45902671207.50745,395307016222.8997
2019-11-23 20:00:00,45910762047.24712,46274978771.71639,45676603393.898926,46168436260.44439,395307016222.8997
2019-11-24 00:00:00,46211691102.04176,46343656883.36504,45331793538.39482,45409798707.85807,475900639533.0027
2019-11-24 04:00:00,45417447280.550186,45681093531.30248,44980106815.42105,45285801642.8499,475900639533.0027
2019-11-24 08:00:00,45180762622.35588,45778345275.59819,45024082557.59559,45355776831.94756,475900639533.0027
2019-11-24 12:00:00,45386206768.85843,45392898879.65714,43651898364.55959,43763391005.89913,475900639533.0027
2019-11-24 16:00:00,43733474779.95613,44419104055.15475,43193357407.72488,44102405338.17027,475900639533.0027
2019-11-24 20:00:00,44188018236.09373,44308666096.58879,43057289179.45037,43236786300.77407,475900639533.0027
2019-11-25 00:00:00,43196950121.83368,43433404035.22618,41386034642.49428,41812726866.66357,676610664797.4457
2019-11-25 04:00:00,41801223427.69028,42230375650.71516,41016914444.61987,41925213334.38402,676610664797.4457
2019-11-25 08:00:00,41899642192.86906,43975406096.52582,41804908123.61656,43275178938.8914,676610664797.4457
2019-11-25 12:00:00,43268933623.6517,45007724387.76484,43222807796.092224,44830987452.49983,676610664797.4457
2019-11-25 16:00:00,44865165823.19436,45261360567.24829,44261488066.00292,44324182601.3045,676610664797.4457
2019-11-25 20:00:00,44318851812.47966,44685213839.758026,43834517948.61193,43834517948.61193,676610664797.4457
2019-11-26 00:00:00,43859530749.4929,44739194005.48264,43504914284.29092,44739194005.48264,379519835852.0441
2019-11-26 04:00:00,44723188140.16834,44982260493.02015,44146911521.02549,44417903199.64751,379519835852.0441
2019-11-26 08:00:00,44371288848.23361,44650792074.37024,43687767905.53729,44203161595.72747,379519835852.0441
2019-11-26 12:00:00,44250041738.061424,44418713531.78808,43676362301.21319,44136080856.82587,379519835852.0441
2019-11-26 16:00:00,44113857588.5733,44360244177.84845,43941698364.81381,44117534622.74959,379519835852.0441
2019-11-26 20:00:00,44147395533.735405,44703084186.29814,44147395533.735405,44609358232.26002,379519835852.0441
2019-11-27 00:00:00,44626219180.62707,44681495502.18953,44002709956.44337,44084906205.004845,438153715108.6925
2019-11-27 04:00:00,44102812537.4288,44227470529.40444,43814245039.35575,43975257995.02221,438153715108.6925
2019-11-27 08:00:00,43989234787.74527,44319160313.03722,42794528340.84407,44227820630.92692,438153715108.6925
2019-11-27 12:00:00,44219241631.25311,45225004232.956985,44117411912.83864,45063465372.87247,438153715108.6925
2019-11-27 16:00:00,45121751623.06677,46295717412.687065,44783867717.75829,45960568457.39602,438153715108.6925
2019-11-27 20:00:00,45985997252.81274,46464473524.55008,45508911531.475975,45628645112.27907,438153715108.6925
2019-11-28 00:00:00,45610796726.40428,45893129246.481865,45579583461.64601,45621284676.98757,349827399780.38446
2019-11-28 04:00:00,45618817433.15307,45851732673.53423,45370320227.35296,45720928511.06966,349827399780.38446
2019-11-28 08:00:00,45732958691.85772,46051280087.892426,45566460723.08311,45736480317.94659,349827399780.38446
2019-11-28 12:00:00,45780704138.34016,46272755293.35123,45465171723.59616,46159027219.71458,349827399780.38446
2019-11-28 16:00:00,46178711879.23036,46405740476.87768,45936828187.65485,46213397569.889786,349827399780.38446
2019-11-28 20:00:00,46212113323.49768,46284271488.82764,45159855665.94333,45462823081.90768,349827399780.38446
2019-11-29 00:00:00,45444647246.52513,45937103312.52628,45385300213.28442,45859162072.34769,362680455967.10406
2019-11-29 04:00:00,45849855598.44216,46121730810.84151,45664308504.54891,46059739160.77058,362680455967.10406
2019-11-29 08:00:00,45886984582.59292,46693723132.05165,45886984582.59292,46427228505.28687,362680455967.10406
2019-11-29 12:00:00,46483901125.527145,47240346680.41835,45961461477.19299,47165762992.49486,362680455967.10406
2019-11-29 16:00:00,47159475267.89032,47362786702.56053,46787135862.690384,46917563481.91073,362680455967.10406
2019-11-29 20:00:00,46874551859.598526,47068678414.70027,46580702576.78545,46952483728.17917,362680455967.10406
2019-11-30 00:00:00,46928113311.19182,47146143361.683945,46729279099.91386,46842783881.36917,316002827397.495
2019-11-30 04:00:00,46798828589.52088,46961622087.14817,46576463828.832695,46880100083.84805,316002827397.495
2019-11-30 08:00:00,46960560065.245605,46963254060.52756,46182087500.69706,46196672264.94114,316002827397.495
2019-11-30 12:00:00,46231259087.81486,46437558298.38136,45644662306.9772,45853432110.81311,316002827397.495
2019-11-30 16:00:00,45838795820.15615,46054604940.22424,45387481326.30277,45603987581.21745,316002827397.495
2019-11-30 20:00:00,45599817039.07472,45993744822.32337,45599817039.07472,45905291200.67796,316002827397.495
2019-12-01 00:00:00,45932092963.33867,45932092963.33867,44464799759.98183,44675854535.90949,342247443741.1171
2019-12-01 04:00:00,44644465710.307785,45000403192.93247,44625890966.600426,44748905371.04018,342247443741.1171
2019-12-01 08:00:00,44758863221.68608,44993342656.50642,44314505943.134285,44806768133.66681,342247443741.1171
2019-12-01 12:00:00,44838802440.70062,45945638772.066444,44786053589.30876,45080573048.44612,342247443741.1171
2019-12-01 16:00:00,44847310873.27712,45290617924.53709,44847310873.27712,45139202066.07872,342247443741.1171
2019-12-01 20:00:00,45173077974.45906,45764975326.11368,45137112685.68938,45516119842.06282,342247443741.1171
2019-12-02 00:00:00,45569980942.66208,45664678084.60924,45248681529.3445,45323827244.19854,314814597986.0208
2019-12-02 04:00:00,45320417440.817085,45454773815.55982,44224297287.394005,44636471505.08836,314814597986.0208
2019-12-02 08:00:00,44633334699.06305,45032291269.23697,44261308743.58725,44780043744.36308,314814597986.0208
2019-12-02 12:00:00,44812684518.59602,45015162585.89752,44584654255.71185,44772233565.70101,314814597986.0208
2019-12-02 16:00:00,44839072627.46231,44894252818.36047,44410949818.69416,44690903319.14472,314814597986.0208
2019-12-02 20:00:00,44710815363.64941,45042878416.20863,44627526206.511536,44902511485.714966,314814597986.0208
2019-12-03 00:00:00,44922581377.12674,45369136093.002495,44908488953.37519,45084351331.91934,280280570357.52386
2019-12-03 04:00:00,45078428581.34836,45180440782.11968,44687829667.877625,44853394115.32373,280280570357.52386
2019-12-03 08:00:00,44841222859.30382,45003444259.5365,44504660569.4483,44566793022.36662,280280570357.52386
2019-12-03 12:00:00,44592102645.96356,45230643387.33633,44549909007.97073,45051782335.60435,280280570357.52386
2019-12-03 16:00:00,45084798403.49867,45167376113.75525,44894129424.59026,45015635282.637184,280280570357.52386
2019-12-03 20:00:00,45003406909.26799,45053613958.46205,44739243532.4086,44773273665.90716,280280570357.52386
2019-12-04 00:00:00,44790076257.62525,44804549187.487366,43514491367.36139,43641476634.64725,388824831506.3266
2019-12-04 04:00:00,43619268164.9093,43685832056.80785,43315405530.53474,43446837789.29373,388824831506.3266
2019-12-04 08:00:00,43469752959.42323,44112362704.8461,43238334730.51051,44056799872.83592,388824831506.3266
2019-12-04 12:00:00,44040378547.17271,46299622588.46436,44001089020.63236,44957583912.96868,388824831506.3266
2019-12-04 16:00:00,45007071590.99864,45107663837.18527,44845822998.60571,44912699113.18661,388824831506.3266
2019-12-04 20:00:00,44914189554.51192,45004913326.54565,43663149668.82978,43786412011.37155,388824831506.3266
2019-12-05 00:00:00,43838193900.505615,43921284863.35601,43543882171.67031,43672372597.080376,340127550280.65405
2019-12-05 04:00:00,43699606718.42716,44380878510.72094,43457172640.48706,43934020219.82657,340127550280.65405
2019-12-05 08:00:00,43929262264.8346,44467381387.25174,43847776915.75384,44304740323.77535,340127550280.65405
2019-12-05 12:00:00,44271334651.706,44816089670.41298,43940565699.92382,44104520726.71975,340127550280.65405
2019-12-05 16:00:00,44084016053.98848,44632567787.27797,43908562380.43608,44632567787.27797,340127550280.65405
2019-12-05 20:00:00,44618395244.71825,44932194995.09919,44564156621.86208,44782560860.91255,340127550280.65405
2019-12-06 00:00:00,44766982872.0472,45024968963.0183,44261178893.95857,44775953697.52204,319774829936.69824
2019-12-06 04:00:00,44720394781.982574,44894061865.493904,44547603253.71568,44810539280.67617,319774829936.69824
2019-12-06 08:00:00,44703956807.91548,44958473646.642265,44505595809.575424,44605405142.48106,319774829936.69824
2019-12-06 12:00:00,44595015376.85189,45065292564.17425,44451038157.54727,44879300935.476685,319774829936.69824
2019-12-06 16:00:00,44867839574.78993,45757150600.478745,44867826190.73851,45203684849.01544,319774829936.69824
2019-12-06 20:00:00,45208452659.83693,45618136583.02029,45126713590.38904,45452147853.204666,319774829936.69824
2019-12-07 00:00:00,45443145609.76348,45905180807.78034,45366259816.48448,45649414025.01888,281205352130.13727
2019-12-07 04:00:00,45690742760.922,46048333985.13261,45623507385.14177,45668508798.38048,281205352130.13727
2019-12-07 08:00:00,45679253849.40875,45787379190.0005,45337535900.443474,45578939991.22715,281205352130.13727
2019-12-07 12:00:00,45593645858.94015,45685096023.7342,45452304585.873856,45608232669.51135,281205352130.13727
2019-12-07 16:00:00,45600271000.0248,45690841607.62141,45308234818.44044,45511697518.4156,281205352130.13727
2019-12-07 20:00:00,45525019257.41591,45598164276.01111,45304710753.97874,45533320728.97186,281205352130.13727
2019-12-08 00:00:00,45585200080.06784,45585200080.06784,44984715727.5361,45114964368.90716,282474656433.6799
2019-12-08 04:00:00,45114988280.92172,45371708158.23628,44893929148.51584,45306693794.34501,282474656433.6799
2019-12-08 08:00:00,45273341827.28044,45728552940.04442,45194407485.25308,45620822983.29541,282474656433.6799
2019-12-08 12:00:00,45603541312.87787,46168669209.22682,45588369493.41412,46099030330.294174,282474656433.6799
2019-12-08 16:00:00,46320634927.95148,46409397580.25339,45767380867.07819,45874151382.863335,282474656433.6799
2019-12-08 20:00:00,45861456572.07588,46090875703.7845,45856865466.48813,45911661310.94512,282474656433.6799
2019-12-09 00:00:00,45887979413.612976,46122243303.31711,45662682262.63855,45816523581.68292,320758653845.0716
2019-12-09 04:00:00,45833028298.33694,45907481378.71781,45621147397.308365,45647456807.61964,320758653845.0716
2019-12-09 08:00:00,45555095512.01284,45650754331.52984,45415308090.18064,45595309053.4296,320758653845.0716
2019-12-09 12:00:00,45539764545.1764,46265719562.12184,45093430289.06291,45174958492.837296,320758653845.0716
2019-12-09 16:00:00,45179719497.98176,45262571776.402725,44778480113.18835,44915192775.72493,320758653845.0716
2019-12-09 20:00:00,44903662635.1364,44985360210.36072,44543217843.948814,44975981180.42503,320758653845.0716
2019-12-10 00:00:00,44975845105.57147,44975845105.57147,44496204063.58516,44597869074.33367,324227854878.10394
2019-12-10 04:00:00,44559749849.2974,44677587129.25003,44418011417.40375,44573326777.35003,324227854878.10394
2019-12-10 08:00:00,44593191839.10782,44762688923.59984,44309795955.70718,44562624872.04072,324227854878.10394
2019-12-10 12:00:00,44537561583.4696,44691841065.1049,43891264579.08471,43940058681.10582,324227854878.10394
2019-12-10 16:00:00,44004410452.9822,44111721734.270966,43534400052.79976,43907953871.89512,324227854878.10394
2019-12-10 20:00:00,43903482934.86156,44252413764.65174,43782195075.82085,44192426065.417465,324227854878.10394
2019-12-11 00:00:00,44253405948.9021,44441345061.05053,43989606363.00375,44107552599.798965,311320341279.6041
2019-12-11 04:00:00,44107707409.76961,44213925507.2933,43962380625.947525,44148127925.66879,311320341279.6041
2019-12-11 08:00:00,44141080552.24062,44302405263.02963,44124995314.645004,44229395854.403946,311320341279.6041
2019-12-11 12:00:00,44301031302.41511,44570224357.35181,43822167277.232414,44001017725.14331,311320341279.6041
2019-12-11 16:00:00,43969836247.37592,44232817419.57654,43890169293.59354,44140852265.1116,311320341279.6041
2019-12-11 20:00:00,44151598901.510544,44237890892.29623,43994669205.58973,44237890892.29623,311320341279.6041
2019-12-12 00:00:00,44269013486.25739,44633107560.32473,43410865092.39957,43816112656.91062,349572919530.1696
2019-12-12 04:00:00,43814448236.45583,43870259051.15976,43588675851.43904,43691746108.58532,349572919530.1696
2019-12-12 08:00:00,43696385656.78305,44069574373.541016,43533679563.41643,44015540983.174576,349572919530.1696
2019-12-12 12:00:00,44048610261.79209,44201655995.0436,43680390955.81003,43977566181.013374,349572919530.1696
2019-12-12 16:00:00,43993812615.09085,44266430195.35584,43922180753.108665,44113787677.43617,349572919530.1696
2019-12-12 20:00:00,44155063732.1088,44411818046.64584,44030014121.13805,44098470898.55756,349572919530.1696
